"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",8,0.1,0.1,0,1000,0.05,1,36.7483296213808,18.0400890868597,17.5946547884187,15.3674832962138,12.249443207127
"2",8,0.1,0.1,0,1000,0.05,2,36.7483296213808,18.0400890868597,17.5946547884187,15.3674832962138,12.249443207127
"3",8,0.1,0.1,0,1000,0.05,3,28.5077951002227,17.5946547884187,18.4855233853007,16.9265033407572,18.4855233853007
