"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",126,0.8,0.2,0,1000,0.05,1,56.1224489795918,15.8163265306122,11.9047619047619,9.86394557823129,6.29251700680272
"2",126,0.8,0.2,0,1000,0.05,2,56.1224489795918,15.8163265306122,11.9047619047619,9.86394557823129,6.29251700680272
"3",126,0.8,0.2,0,1000,0.05,3,17.8571428571429,16.3265306122449,19.8979591836735,22.6190476190476,23.2993197278912
