"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",68,0.9,0.2,0,1000,0.05,1,48.1572481572482,16.2162162162162,12.5307125307125,12.5307125307125,10.5651105651106
"2",68,0.9,0.2,0,1000,0.05,2,48.1572481572482,16.2162162162162,12.5307125307125,12.5307125307125,10.5651105651106
"3",68,0.9,0.2,0,1000,0.05,3,22.1130221130221,12.5307125307125,15.2334152334152,20.1474201474201,29.97542997543
