"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",26,0.1,0.1,0,1000,0.05,1,42.4019607843137,22.4264705882353,15.6862745098039,11.2745098039216,8.21078431372549
"2",26,0.1,0.1,0,1000,0.05,2,42.4019607843137,22.4264705882353,15.6862745098039,11.2745098039216,8.21078431372549
"3",26,0.1,0.1,0,1000,0.05,3,23.2843137254902,19.8529411764706,19.9754901960784,18.3823529411765,18.5049019607843
