"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",76,0,0.1,0,1000,0.05,1,70.1718907987866,18.7057633973711,8.19009100101112,2.22446916076845,0.70778564206269
"2",76,0,0.1,0,1000,0.05,2,70.1718907987866,18.7057633973711,8.19009100101112,2.22446916076845,0.70778564206269
"3",76,0,0.1,0,1000,0.05,3,25.4802831142568,20.3235591506572,18.4024266936299,19.0091001011122,16.7846309403438
