"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",96,0.4,0.2,0,1000,0.05,1,66.5959703075292,14.6341463414634,9.22587486744433,5.30222693531283,4.24178154825027
"2",96,0.4,0.2,0,1000,0.05,2,66.5959703075292,14.6341463414634,9.22587486744433,5.30222693531283,4.24178154825027
"3",96,0.4,0.2,0,1000,0.05,3,24.0721102863203,18.3457051961824,19.7242841993637,18.9819724284199,18.8759278897137
