"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",178,0,0.1,0,1000,0.05,1,93.1,6.1,0.7,0.1,0
"2",178,0,0.1,0,1000,0.05,2,93.1,6.1,0.7,0.1,0
"3",178,0,0.1,0,1000,0.05,3,24.9,20.8,18.9,18.8,16.6
