"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",58,0.6,0.1,0,1000,0.05,1,43.1932773109244,19.6638655462185,11.9327731092437,15.6302521008403,9.57983193277311
"2",58,0.6,0.1,0,1000,0.05,2,43.1932773109244,19.6638655462185,11.9327731092437,15.6302521008403,9.57983193277311
"3",58,0.6,0.1,0,1000,0.05,3,12.2689075630252,16.1344537815126,19.6638655462185,29.2436974789916,22.6890756302521
