"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",180,0.2,0.2,0,1000,0.05,1,90.7,6.9,1.8,0.3,0.1
"2",180,0.2,0.2,0,1000,0.05,2,90.7,6.9,1.8,0.3,0.1
"3",180,0.2,0.2,0,1000,0.05,3,29.6,19.3,18.6,17.4,15.1
