"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",190,0,0.3,0,1000,0.05,1,97.8,0.1,0.1,0,0
"2",190,0,0.3,0,1000,0.05,2,97.8,0.1,0.1,0,0
"3",190,0,0.3,0,1000,0.05,3,40.2,19.9,14.1,13.5,11.9
