"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",120,0.8,0.2,0,1000,0.05,1,55.9068219633943,18.801996672213,9.65058236272879,7.65391014975042,7.82029950083195
"2",120,0.8,0.2,0,1000,0.05,2,55.9068219633943,18.801996672213,9.65058236272879,7.65391014975042,7.82029950083195
"3",120,0.8,0.2,0,1000,0.05,3,17.4708818635607,12.6455906821963,18.6356073211314,21.7970049916805,29.450915141431
