"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",44,0,0.3,0,1000,0.05,1,85.8,8.6,2.5,1.7,0.5
"2",44,0,0.3,0,1000,0.05,2,85.8,8.6,2.5,1.7,0.5
"3",44,0,0.3,0,1000,0.05,3,39.3,19.6,15.8,13.1,12.2
