"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",106,0,0.3,0,1000,0.05,1,96.6,1.6,0.4,0.1,0
"2",106,0,0.3,0,1000,0.05,2,96.6,1.6,0.4,0.1,0
"3",106,0,0.3,0,1000,0.05,3,39.4,18.7,16.3,12.3,13.1
