"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",88,0.1,0.2,0,1000,0.05,1,84.3907351460222,10.7754279959718,3.12185297079557,1.4098690835851,0.302114803625378
"2",88,0.1,0.2,0,1000,0.05,2,84.3907351460222,10.7754279959718,3.12185297079557,1.4098690835851,0.302114803625378
"3",88,0.1,0.2,0,1000,0.05,3,28.4994964753273,22.4572004028197,19.3353474320242,15.5085599194361,14.1993957703927
