"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",200,0.6,0.2,0,1000,0.05,1,64.7531572904707,14.2365097588978,10.2181400688863,5.62571756601607,5.05166475315729
"2",200,0.6,0.2,0,1000,0.05,2,64.7531572904707,14.2365097588978,10.2181400688863,5.62571756601607,5.05166475315729
"3",200,0.6,0.2,0,1000,0.05,3,19.5177956371986,16.6475315729047,18.1400688863375,22.158438576349,23.5361653272101
