"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",170,0.5,0.1,0,1000,0.05,1,50.3893214682981,22.6918798665184,13.2369299221357,7.45272525027809,6.22914349276974
"2",170,0.5,0.1,0,1000,0.05,2,50.3893214682981,22.6918798665184,13.2369299221357,7.45272525027809,6.22914349276974
"3",170,0.5,0.1,0,1000,0.05,3,12.4582869855395,18.4649610678532,22.8031145717464,20.9121245828699,25.3615127919911
