"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",32,0.3,0.1,0,1000,0.05,1,47.3614775725594,19.5250659630607,15.0395778364116,10.5540897097625,7.5197889182058
"2",32,0.3,0.1,0,1000,0.05,2,47.3614775725594,19.5250659630607,15.0395778364116,10.5540897097625,7.5197889182058
"3",32,0.3,0.1,0,1000,0.05,3,21.8997361477573,19.7889182058047,20.0527704485488,20.0527704485488,18.2058047493404
