"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",190,0.1,0.2,0,1000,0.05,1,94.8,4,1.1,0,0
"2",190,0.1,0.2,0,1000,0.05,2,94.8,4,1.1,0,0
"3",190,0.1,0.2,0,1000,0.05,3,30.5,19.2,17.5,16.5,16.3
