"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",160,0.1,0.1,0,1000,0.05,1,84.5845845845846,11.8118118118118,2.8028028028028,0.500500500500501,0.3003003003003
"2",160,0.1,0.1,0,1000,0.05,2,84.5845845845846,11.8118118118118,2.8028028028028,0.500500500500501,0.3003003003003
"3",160,0.1,0.1,0,1000,0.05,3,25.1251251251251,17.1171171171171,18.018018018018,19.2192192192192,20.5205205205205
