"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",134,0.1,0.2,0,1000,0.05,1,89.9,7.4,2,0.4,0.1
"2",134,0.1,0.2,0,1000,0.05,2,89.9,7.4,2,0.4,0.1
"3",134,0.1,0.2,0,1000,0.05,3,28.3,20.3,17.4,16.6,17.4
