"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",126,0.1,0.3,0,1000,0.05,1,94.9,3.5,1.3,0,0
"2",126,0.1,0.3,0,1000,0.05,2,94.9,3.5,1.3,0,0
"3",126,0.1,0.3,0,1000,0.05,3,36,19,16.1,15,13.9
