"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",146,0.9,0.2,0,1000,0.05,1,52.8169014084507,16.1971830985916,14.5539906103286,8.68544600938967,7.74647887323944
"2",146,0.9,0.2,0,1000,0.05,2,52.8169014084507,16.1971830985916,14.5539906103286,8.68544600938967,7.74647887323944
"3",146,0.9,0.2,0,1000,0.05,3,21.3615023474178,12.9107981220657,15.962441314554,23.7089201877934,26.056338028169
