"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",86,0.3,0.1,0,1000,0.05,1,55.8854718981972,21.1028632025451,12.7253446447508,6.15058324496288,4.13573700954401
"2",86,0.3,0.1,0,1000,0.05,2,55.8854718981972,21.1028632025451,12.7253446447508,6.15058324496288,4.13573700954401
"3",86,0.3,0.1,0,1000,0.05,3,17.8154825026511,18.1336161187699,20.3605514316013,21.8451749734889,21.8451749734889
