"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",106,0.4,0.2,0,1000,0.05,1,68.3544303797468,12.5527426160338,9.81012658227848,5.37974683544304,3.69198312236287
"2",106,0.4,0.2,0,1000,0.05,2,68.3544303797468,12.5527426160338,9.81012658227848,5.37974683544304,3.69198312236287
"3",106,0.4,0.2,0,1000,0.05,3,24.6835443037975,18.4599156118143,19.4092827004219,16.3502109704641,21.0970464135021
