"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",58,0.6,0.3,0,1000,0.05,1,69.079754601227,11.6564417177914,9.079754601227,6.01226993865031,3.68098159509202
"2",58,0.6,0.3,0,1000,0.05,2,69.079754601227,11.6564417177914,9.079754601227,6.01226993865031,3.68098159509202
"3",58,0.6,0.3,0,1000,0.05,3,30.7975460122699,17.9141104294479,18.0368098159509,15.5828220858896,17.6687116564417
