"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",150,0,0.3,0,1000,0.05,1,98.4,1,0,0,0
"2",150,0,0.3,0,1000,0.05,2,98.4,1,0,0,0
"3",150,0,0.3,0,1000,0.05,3,41.1,19,13.9,13.4,12.6
