"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",160,0.8,0.1,0,1000,0.05,1,42.0289855072464,17.3913043478261,13.0434782608696,15.3209109730849,12.2153209109731
"2",160,0.8,0.1,0,1000,0.05,2,42.0289855072464,17.3913043478261,13.0434782608696,15.3209109730849,12.2153209109731
"3",160,0.8,0.1,0,1000,0.05,3,10.351966873706,9.93788819875776,18.0124223602484,30.0207039337474,31.6770186335404
