"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",138,0,0.1,0,1000,0.05,1,88.9,8.4,2.3,0.4,0
"2",138,0,0.1,0,1000,0.05,2,88.9,8.4,2.3,0.4,0
"3",138,0,0.1,0,1000,0.05,3,24.8,21.2,19.9,16,18.1
