"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",56,0.1,0.1,0,1000,0.05,1,56.0621761658031,20.9326424870466,12.6424870466321,5.80310880829016,4.55958549222798
"2",56,0.1,0.1,0,1000,0.05,2,56.0621761658031,20.9326424870466,12.6424870466321,5.80310880829016,4.55958549222798
"3",56,0.1,0.1,0,1000,0.05,3,25.2849740932642,18.3419689119171,19.7927461139896,17.3056994818653,19.2746113989637
