"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",112,0.1,0.2,0,1000,0.05,1,89,7,3.2,0.5,0.2
"2",112,0.1,0.2,0,1000,0.05,2,89,7,3.2,0.5,0.2
"3",112,0.1,0.2,0,1000,0.05,3,27.9,21.3,21.5,14.2,15.1
