"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",104,0,0.1,0,1000,0.05,1,80.8808808808809,15.1151151151151,3.3033033033033,0.600600600600601,0.1001001001001
"2",104,0,0.1,0,1000,0.05,2,80.8808808808809,15.1151151151151,3.3033033033033,0.600600600600601,0.1001001001001
"3",104,0,0.1,0,1000,0.05,3,24.2242242242242,20.02002002002,18.3183183183183,19.5195195195195,17.9179179179179
