"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",140,0,0.3,0,1000,0.05,1,97.6,0.7,0,0,0
"2",140,0,0.3,0,1000,0.05,2,97.6,0.7,0,0,0
"3",140,0,0.3,0,1000,0.05,3,37.3,20.1,17.2,13,12.4
