"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",98,0.4,0.2,0,1000,0.05,1,67.6939426142402,14.5589798087141,8.07651434643996,6.05738575982997,3.61317747077577
"2",98,0.4,0.2,0,1000,0.05,2,67.6939426142402,14.5589798087141,8.07651434643996,6.05738575982997,3.61317747077577
"3",98,0.4,0.2,0,1000,0.05,3,24.548352816153,17.4282678002125,20.0850159404888,20.1912858660999,17.7470775770457
