"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",16,0.4,0.3,0,1000,0.05,1,66.6666666666667,11.1979166666667,9.765625,6.51041666666667,4.6875
"2",16,0.4,0.3,0,1000,0.05,2,66.6666666666667,11.1979166666667,9.765625,6.51041666666667,4.6875
"3",16,0.4,0.3,0,1000,0.05,3,37.5,16.6666666666667,17.96875,15.1041666666667,12.5
