"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",108,0.4,0.2,0,1000,0.05,1,68.7368421052632,14.1052631578947,9.68421052631579,4.63157894736842,2.73684210526316
"2",108,0.4,0.2,0,1000,0.05,2,68.7368421052632,14.1052631578947,9.68421052631579,4.63157894736842,2.73684210526316
"3",108,0.4,0.2,0,1000,0.05,3,23.578947368421,18.6315789473684,22.1052631578947,18.5263157894737,17.1578947368421
