"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",52,0.2,0.1,0,1000,0.05,1,52.3704520396913,22.7122381477398,12.5689084895259,7.27673649393605,5.07166482910695
"2",52,0.2,0.1,0,1000,0.05,2,52.3704520396913,22.7122381477398,12.5689084895259,7.27673649393605,5.07166482910695
"3",52,0.2,0.1,0,1000,0.05,3,20.5071664829107,21.8302094818082,20.8379272326351,19.845644983462,16.9790518191841
