"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",192,0.5,0.1,0,1000,0.05,1,53.5483870967742,19.6774193548387,13.010752688172,8.60215053763441,5.16129032258065
"2",192,0.5,0.1,0,1000,0.05,2,53.5483870967742,19.6774193548387,13.010752688172,8.60215053763441,5.16129032258065
"3",192,0.5,0.1,0,1000,0.05,3,14.0860215053763,17.3118279569892,20.3225806451613,23.7634408602151,24.5161290322581
