"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",36,0.4,0.2,0,1000,0.05,1,60.25,16.25,10.625,7.875,5
"2",36,0.4,0.2,0,1000,0.05,2,60.25,16.25,10.625,7.875,5
"3",36,0.4,0.2,0,1000,0.05,3,27.625,19.5,20.375,16.25,16.25
