"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",142,0,0.2,0,1000,0.05,1,96.7,2.7,0.4,0,0
"2",142,0,0.2,0,1000,0.05,2,96.7,2.7,0.4,0,0
"3",142,0,0.2,0,1000,0.05,3,31.4,20.1,18.8,14.9,14.8
