"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",194,0.3,0.3,0,1000,0.05,1,88.5885885885886,7.00700700700701,2.2022022022022,1.3013013013013,0.2002002002002
"2",194,0.3,0.3,0,1000,0.05,2,88.5885885885886,7.00700700700701,2.2022022022022,1.3013013013013,0.2002002002002
"3",194,0.3,0.3,0,1000,0.05,3,34.3343343343343,17.5175175175175,19.1191191191191,15.1151151151151,13.7137137137137
