"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",110,0.1,0.1,0,1000,0.05,1,75.8793969849246,15.678391959799,6.03015075376884,2.01005025125628,0.402010050251256
"2",110,0.1,0.1,0,1000,0.05,2,75.8793969849246,15.678391959799,6.03015075376884,2.01005025125628,0.402010050251256
"3",110,0.1,0.1,0,1000,0.05,3,24.4221105527638,19.3969849246231,19.3969849246231,18.5929648241206,18.1909547738693
