"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",100,0.5,0.2,0,1000,0.05,1,61.4935822637106,15.2858809801634,9.33488914819137,6.88448074679113,6.88448074679113
"2",100,0.5,0.2,0,1000,0.05,2,61.4935822637106,15.2858809801634,9.33488914819137,6.88448074679113,6.88448074679113
"3",100,0.5,0.2,0,1000,0.05,3,21.7036172695449,18.0863477246208,18.7864644107351,19.6032672112019,21.8203033838973
