"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",4,0.3,0.3,0,1000,0.05,1,57.3502722323049,15.2450090744102,11.978221415608,7.44101633393829,6.71506352087114
"2",4,0.3,0.3,0,1000,0.05,2,57.3502722323049,15.2450090744102,11.978221415608,7.44101633393829,6.71506352087114
"3",4,0.3,0.3,0,1000,0.05,3,46.0980036297641,18.5117967332123,14.519056261343,10.3448275862069,9.43738656987296
