"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",58,0.2,0.2,0,1000,0.05,1,71.4727085478888,13.3882595262616,7.51802265705458,5.35530381050463,2.26570545829042
"2",58,0.2,0.2,0,1000,0.05,2,71.4727085478888,13.3882595262616,7.51802265705458,5.35530381050463,2.26570545829042
"3",58,0.2,0.2,0,1000,0.05,3,29.6601441812564,18.6405767250257,14.6240988671473,20.3913491246138,16.6838311019567
