"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",68,0.5,0.3,0,1000,0.05,1,71.6666666666667,11.6666666666667,7.33333333333333,5.11111111111111,3.55555555555556
"2",68,0.5,0.3,0,1000,0.05,2,71.6666666666667,11.6666666666667,7.33333333333333,5.11111111111111,3.55555555555556
"3",68,0.5,0.3,0,1000,0.05,3,27.4444444444444,18.8888888888889,19.2222222222222,16.5555555555556,17.6666666666667
