"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",56,0.4,0.2,0,1000,0.05,1,62.8923766816144,17.0403587443946,10.3139013452915,5.15695067264574,4.59641255605381
"2",56,0.4,0.2,0,1000,0.05,2,62.8923766816144,17.0403587443946,10.3139013452915,5.15695067264574,4.59641255605381
"3",56,0.4,0.2,0,1000,0.05,3,25.6726457399103,20.8520179372197,18.2735426008969,18.0493273542601,17.152466367713
