"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",192,0,0.2,0,1000,0.05,1,98.9,1.1,0,0,0
"2",192,0,0.2,0,1000,0.05,2,98.9,1.1,0,0,0
"3",192,0,0.2,0,1000,0.05,3,31,21.4,17.9,16.3,13.4
