"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",22,0.3,0.1,0,1000,0.05,1,41.6918429003021,20.5438066465257,16.012084592145,11.3293051359517,10.4229607250755
"2",22,0.3,0.1,0,1000,0.05,2,41.6918429003021,20.5438066465257,16.012084592145,11.3293051359517,10.4229607250755
"3",22,0.3,0.1,0,1000,0.05,3,19.9395770392749,21.2990936555891,20.2416918429003,19.3353474320242,19.1842900302115
