"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",134,0.5,0.3,0,1000,0.05,1,74.8936170212766,10.9574468085106,7.76595744680851,3.51063829787234,2.23404255319149
"2",134,0.5,0.3,0,1000,0.05,2,74.8936170212766,10.9574468085106,7.76595744680851,3.51063829787234,2.23404255319149
"3",134,0.5,0.3,0,1000,0.05,3,27.9787234042553,17.9787234042553,18.2978723404255,17.7659574468085,17.9787234042553
