"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",44,0.2,0.3,0,1000,0.05,1,79.3782383419689,11.2953367875648,4.14507772020725,3.10880829015544,1.34715025906736
"2",44,0.2,0.3,0,1000,0.05,2,79.3782383419689,11.2953367875648,4.14507772020725,3.10880829015544,1.34715025906736
"3",44,0.2,0.3,0,1000,0.05,3,36.0621761658031,20.2072538860104,14.7150259067358,15.3367875647668,13.5751295336788
