"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",92,0.6,0.3,0,1000,0.05,1,70,11.0588235294118,7.52941176470588,6.23529411764706,4.47058823529412
"2",92,0.6,0.3,0,1000,0.05,2,70,11.0588235294118,7.52941176470588,6.23529411764706,4.47058823529412
"3",92,0.6,0.3,0,1000,0.05,3,29.2941176470588,17.5294117647059,16.3529411764706,18.9411764705882,17.7647058823529
