"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",110,0.6,0.2,0,1000,0.05,1,65.0753768844221,12.9396984924623,8.91959798994975,7.03517587939699,5.90452261306533
"2",110,0.6,0.2,0,1000,0.05,2,65.0753768844221,12.9396984924623,8.91959798994975,7.03517587939699,5.90452261306533
"3",110,0.6,0.2,0,1000,0.05,3,20.7286432160804,20.2261306532663,18.8442211055276,17.713567839196,22.4874371859297
