"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",132,0,0.2,0,1000,0.05,1,95.5,3.8,0.6,0.1,0
"2",132,0,0.2,0,1000,0.05,2,95.5,3.8,0.6,0.1,0
"3",132,0,0.2,0,1000,0.05,3,31.1,19.3,18.3,15.1,16.2
