"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",110,0.5,0.3,0,1000,0.05,1,74.75935828877,10.4812834224599,5.77540106951872,4.38502673796792,3.42245989304813
"2",110,0.5,0.3,0,1000,0.05,2,74.75935828877,10.4812834224599,5.77540106951872,4.38502673796792,3.42245989304813
"3",110,0.5,0.3,0,1000,0.05,3,32.0855614973262,17.5401069518717,14.4385026737968,19.144385026738,16.4705882352941
