"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",18,0.8,0.1,0,1000,0.05,1,35.9861591695502,19.0311418685121,17.3010380622837,14.5328719723183,13.1487889273356
"2",18,0.8,0.1,0,1000,0.05,2,35.9861591695502,19.0311418685121,17.3010380622837,14.5328719723183,13.1487889273356
"3",18,0.8,0.1,0,1000,0.05,3,11.4186851211073,14.1868512110727,24.2214532871972,23.8754325259516,26.2975778546713
