"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",64,0.5,0.3,0,1000,0.05,1,68.4510250569476,13.8952164009112,7.74487471526196,5.92255125284738,2.84738041002278
"2",64,0.5,0.3,0,1000,0.05,2,68.4510250569476,13.8952164009112,7.74487471526196,5.92255125284738,2.84738041002278
"3",64,0.5,0.3,0,1000,0.05,3,29.498861047836,18.5649202733485,18.6788154897494,16.7425968109339,16.4009111617312
