"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",166,0.1,0.3,0,1000,0.05,1,96,2.3,0.3,0.1,0
"2",166,0.1,0.3,0,1000,0.05,2,96,2.3,0.3,0.1,0
"3",166,0.1,0.3,0,1000,0.05,3,38.5,18.3,17.3,13.1,12.5
