"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",128,0.7,0.1,0,1000,0.05,1,43.5534591194969,19.0251572327044,16.1949685534591,11.3207547169811,9.90566037735849
"2",128,0.7,0.1,0,1000,0.05,2,43.5534591194969,19.0251572327044,16.1949685534591,11.3207547169811,9.90566037735849
"3",128,0.7,0.1,0,1000,0.05,3,11.4779874213836,16.6666666666667,20.125786163522,24.3710691823899,27.3584905660377
