"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",138,0.2,0.2,0,1000,0.05,1,85.6713426853707,8.61723446893788,3.70741482965932,1.60320641282565,0.400801603206413
"2",138,0.2,0.2,0,1000,0.05,2,85.6713426853707,8.61723446893788,3.70741482965932,1.60320641282565,0.400801603206413
"3",138,0.2,0.2,0,1000,0.05,3,27.4549098196393,20.2404809619238,17.2344689378758,17.8356713426854,17.2344689378758
