"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",72,0.9,0.1,0,1000,0.05,1,34.5762711864407,19.6610169491525,15.9322033898305,12.5423728813559,17.2881355932203
"2",72,0.9,0.1,0,1000,0.05,2,34.5762711864407,19.6610169491525,15.9322033898305,12.5423728813559,17.2881355932203
"3",72,0.9,0.1,0,1000,0.05,3,9.49152542372881,10.5084745762712,15.5932203389831,24.406779661017,40
