"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",48,0.9,0.2,0,1000,0.05,1,53.2299741602067,17.5710594315245,11.1111111111111,7.75193798449612,10.077519379845
"2",48,0.9,0.2,0,1000,0.05,2,53.2299741602067,17.5710594315245,11.1111111111111,7.75193798449612,10.077519379845
"3",48,0.9,0.2,0,1000,0.05,3,24.5478036175711,12.4031007751938,16.7958656330749,20.9302325581395,25.3229974160207
