"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",4,0.2,0.3,0,1000,0.05,1,60.3448275862069,11.8965517241379,10.5172413793103,9.13793103448276,7.41379310344828
"2",4,0.2,0.3,0,1000,0.05,2,60.3448275862069,11.8965517241379,10.5172413793103,9.13793103448276,7.41379310344828
"3",4,0.2,0.3,0,1000,0.05,3,45.6896551724138,14.4827586206897,14.4827586206897,12.9310344827586,12.0689655172414
