"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",32,0.9,0.2,0,1000,0.05,1,47.0588235294118,17.6470588235294,14.0056022408964,12.0448179271709,9.2436974789916
"2",32,0.9,0.2,0,1000,0.05,2,47.0588235294118,17.6470588235294,14.0056022408964,12.0448179271709,9.2436974789916
"3",32,0.9,0.2,0,1000,0.05,3,21.8487394957983,14.0056022408964,15.6862745098039,22.96918767507,25.4901960784314
