"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",112,0.9,0.2,0,1000,0.05,1,53.8083538083538,17.4447174447174,11.0565110565111,9.33660933660934,8.35380835380835
"2",112,0.9,0.2,0,1000,0.05,2,53.8083538083538,17.4447174447174,11.0565110565111,9.33660933660934,8.35380835380835
"3",112,0.9,0.2,0,1000,0.05,3,20.6388206388206,13.5135135135135,15.4791154791155,23.0958230958231,27.2727272727273
